trait_1,trait_2,trait_3,trait_4,trait_5,trait_6,trait_7,trait_8,trait_9,trait_10,anomaly
-1.0488015886478819,-1.144305273842707,0.20460298124283288,-0.729307760015215,0.7133601884267639,0.7048449439054976,-0.38924756182606185,1.1016823153424775,-1.5686701566297274,0.043526283585594024,0.0
-1.2864225265948372,0.6815858471879449,0.8087312442818984,-0.17354522572834288,0.4251020977484976,-0.596209667525273,0.5120054985327401,1.4119537735104315,-0.10634023304427609,-0.4784394487989289,0.0
1.6228926085936137,-0.17932951285118237,1.2024087759065887,0.6480624682222176,-0.252874742613071,-0.936604855496139,-0.6385936312466655,-0.9160141320694692,1.5738991980342716,-0.7957248944804741,0.0
-0.8060149535265562,1.1356883610591808,-0.5368656056552682,0.6421537985043111,1.816431653665016,0.3418117306614217,0.5737326445699532,-0.7802028380030699,0.25550640078184134,-0.43287378530238374,0.0
0.994232326017466,1.0920542849721702,-0.3723934890088014,-0.6175578551985735,0.9917333533680809,0.14282616552251093,0.2493878066518497,-1.0415005824031809,1.4619101192982518,1.3005951465809258,0.0
1.8691938629316354,-0.8084156316471358,0.4902804263412462,-0.5078278271870741,1.264509165244437,-0.006100862067680093,0.5853517166939679,1.805943638782658,-1.9562285035054023,-0.380324327777584,0.0
-1.0375069665853438,0.5150638064143944,0.08275981839112746,0.3764534935503681,-0.4364627014158574,0.33068489477202007,-0.4573755595643375,0.6545213566605799,0.519582920398228,0.19486836191741375,0.0
-0.5713209227762829,-1.781111475629738,-0.2152306513505482,-1.1455460032227567,0.028570041954755324,-0.38674776089955754,0.829654096394467,-0.6276415143182423,-0.07314410693950767,2.1918153879503373,0.0
-0.5570053609890308,1.549480712202839,0.2551350954743379,0.20508938252464257,1.043647884426528,-1.143252015883977,0.9899239863594494,0.7343558381547812,0.512393315169338,0.7825833718842617,0.0
-0.5291951775011229,-1.0725227619802271,0.1400821065675936,0.13691713545751585,-0.26189234365095315,0.1790309666995343,-0.6650007526848014,-1.687218691390311,-0.7286421969529524,0.7221084244872804,0.0
-0.7898714600225724,1.7775510575819253,-1.1015594063418275,-1.1200157368089987,0.5323878023974628,1.1980195574185195,-1.3718085308324144,0.3426535458468605,-0.6017162253210567,-0.9280778894528858,0.0
0.5666667920033075,0.5421146567065293,0.26475846980274054,-1.6270373175012984,0.5370539927332679,0.16791085949536938,0.33259071245784777,-0.5292556227646524,0.6107094641064869,-0.25991511440745063,0.0
0.5916472690816714,0.7572705764240908,-1.1302241408286413,0.12311582997214673,-0.13071818166125404,-0.22246433542233848,0.010025187204817588,-0.2177858783991355,-0.9354371979516182,-0.33746967483322415,0.0
-1.4244848791287763,-1.5429971039921793,-1.2939878293932987,0.02569509914906525,0.9719904958965855,-1.8205134011438704,0.02371648824346087,1.8137821163911603,0.7539028971132545,0.3618396781769752,0.0
-0.9556959688809596,1.7347892953387887,0.07577695959136557,-0.06248118061967063,-0.9164806572584652,-0.6518203437031727,0.9350154299050327,1.1403005102863024,-2.376411850804615,0.3823351525947662,0.0
0.7497080876667888,0.18205109773597652,-0.1478987262393637,0.12358715795550865,1.9533203992490733,0.9428873449648962,-0.8583306830615124,1.1008968627390852,-0.8028726783760881,-0.4727483705596733,0.0
2.8431081964418174,1.241978658447928,-0.2077006813845003,0.9169441476528783,3.010462329481235,-0.4098283532408311,0.7474006484366615,-0.12220648258699694,-1.2211788183665138,1.7217303058885967,0.0
0.636422738731058,-0.490316421342001,-1.3809098670954003,0.6867095414216599,-0.45721006785832696,-1.0435602442098175,-1.4311686124895242,-2.6939222310806237,-0.2851736242410419,0.11912704737728506,0.0
0.954321909797931,1.7872187132103912,-0.18129310777098362,1.243393368302501,-0.12984523065630538,0.11362335810620311,0.7092540866836282,1.351707182145231,-1.6337564580181967,0.6608732143942952,0.0
-1.0300195970369734,0.5775779013771694,-1.0349386212362794,0.3572181214199724,0.06128005832271425,-0.4323692451808333,-0.3185414546255142,-0.8015341043735579,1.4471747431412458,0.21415946001575384,0.0
-2.376499640127824,-0.506318413458009,-1.3921288929513735,-1.4168153000007897,-0.9593606763628508,-0.18311262980173282,-1.0889913749819695,0.1422348785162823,0.2918499122907332,-0.05937206816316368,0.0
-1.4734698732928273,-0.43058986670387633,0.23887264148353476,0.20485716110617277,1.4286756869347566,-0.2770460213403347,1.569349806493923,1.7495571398610867,-0.009627906613478142,0.29543132341454414,0.0
0.273562717467032,0.7526745817219785,-0.16123831158924698,-0.3094313202603185,-1.0506304209802682,-1.3256425103850353,1.270840711232821,-0.44007252745870834,1.3626221056470857,0.7044996804021638,0.0
0.22972597655424123,-0.8505359269914494,0.012952539769680554,0.1520889089345064,-2.6767501354675742,-0.7079419545787945,-1.3564782593212197,0.572778979704049,-0.4102279567227179,0.8728975700050223,0.0
0.18685359309087232,0.1682878499148305,-1.60264828351928,-1.408459619227385,0.8686872771798602,1.2451866760362866,-1.347671668141319,0.36371260579285736,-0.05206888279589079,-0.3660054188842487,0.0
-0.16654331116427032,0.544302088345863,-2.2634496212739283,-0.25642412560475425,0.6577305113457568,0.06120420134321701,1.6994713771994963,0.9151933887642191,0.31792517553054933,-0.25997826192221707,0.0
-0.3040893028460143,1.1296490114523943,1.2682609763703594,1.691591832747879,-0.7521355567747497,0.8169123380461062,1.8071108996300942,-1.2012656127358337,0.15528663222515843,-0.6574472245617834,0.0
-1.5964230149533851,1.0420070537747093,1.850246035491866,0.5347542908842838,-1.4426612435521033,0.51430163586721,-0.1633654014107325,1.3143898051413523,-0.3922800090798337,-0.30126303163954815,0.0
0.12558638448486847,1.0302451715591463,-1.7237130439670885,-1.4164607616748366,0.14145821071982226,0.3452170306569211,-0.3308852943879318,-0.21913182161222047,-0.035447873688474366,0.05997223850695299,0.0
-0.5237101403193762,0.3420498053433658,0.1441619748033262,-0.28870401902828324,0.997299389684532,0.0005758192744714642,-0.5582635308853654,0.6311403781328259,-0.3993224539638135,-1.4400801506901126,0.0
0.5443893359824922,-0.4804361461689077,-0.26484697663529055,1.5391343297449849,1.3645241570291828,-3.1193514067985513,0.9230493177673798,-0.24173466356060588,0.5453592949655778,-0.962155958736949,0.0
-0.709157845411334,0.41907806751526333,-0.14053443443091637,-0.7600271951663766,-2.0808378395491336,0.9948924180221892,-0.2834223893407856,-1.2421872312687008,-0.6814853298036868,-1.8326726913818694,0.0
0.07055445526975564,0.5207050505680976,-0.1411705515187445,1.0262234923839948,-0.003989386227082152,-0.32965416607576753,-2.86238075488397,-0.2910575961082639,0.8325733155700505,0.2816090219520806,0.0
0.5262798820833329,-0.30935723534525067,-0.7356918194534049,0.6274350745850097,0.17198936948006668,-0.4739362218619561,-1.0222728183255954,-0.7810780359980247,-0.6281196085330283,0.5843790064212034,0.0
0.5102582924727532,0.6035973977277129,-1.2120005945705479,-0.17765647516464936,0.3590324626970943,-1.0142669431573965,-0.44306356339856073,0.6478592982698658,0.9573298261210311,0.768908790459364,0.0
-0.5958215113472478,-0.8215076637245905,2.557316647928613,-0.5263388911779966,-0.7634027496836376,-0.7343618925396186,2.119453584341665,2.0351636349227147,-0.36708861213663896,-0.6685738013446211,0.0
-1.1384542262777586,0.027595155665175824,-0.6770649843470443,0.1814822279276062,0.08822697843729996,-0.41013307417841555,0.2819615114725299,-0.9391655156070706,0.05766261205388623,-1.3053883174630843,0.0
-1.1971830701360426,1.7383541230086197,-0.44007050022996497,0.570928848304562,-0.572194440906643,-0.27304565785151363,-1.4821921592521192,0.5295284880396839,0.7819587735266857,0.018665189799971185,0.0
0.5074763507258223,1.1250920527443509,1.2068742902422445,0.5528423931962482,0.5347857835668287,-0.3111056411316986,0.26177795419469657,-1.6152452749184472,-0.2866863107158713,0.22119268573900713,0.0
1.0925186628421222,-0.1889969470949262,0.0801454666983777,0.7639838696181401,2.5528834016998063,-0.36023553105778794,-2.822679644153276,0.6009272891142501,-1.49411763449282,-0.9629480407821218,0.0
0.6401991168719969,0.3567286635621816,-0.7879279576570271,-0.621475149051448,0.2868318725695543,0.7540716974957219,-1.4642249697755418,-3.2030373987491103,0.02146887840437807,-0.6000791676196567,0.0
0.748704552007724,-0.3705604515029796,1.484755508089596,-0.5112728227043012,-0.6449170912671011,1.0321140405421956,-0.21539843708962506,-0.09121357455353796,-0.018998533238136876,0.08362878947296566,0.0
-0.2570050329808674,-0.15798201220989022,2.701159772968844,-0.20293617864591662,-0.47954203583944427,-0.01853904149070813,-0.4468785565761298,0.35905573748427866,0.595606682650958,-0.29876118377641947,0.0
-0.7709571760331628,1.6341018183251403,0.7846800558445809,1.8509141050429385,0.003266041178542888,-0.7985557744817294,0.4105350512241049,-0.9239647562523595,1.3272798755272273,-0.2239012544458813,0.0
-1.0562976812146454,0.47715071968200695,0.23334441134037046,0.9957486437748077,1.6258340421872688,-0.3362895114120803,0.11464881011840258,-1.5218429722487876,1.029840323826871,-0.892924234982403,0.0
1.1524889131076463,-0.454710413592123,-1.2325636103790016,-0.7267165938236004,0.061215426409936324,-1.20402995875305,0.4430039428066773,1.0375560177330212,-1.319183257192499,-0.4436914344319414,0.0
-0.5102583392541769,0.7999111416906056,-1.89658301337599,0.7486424837476536,-0.20869860120137926,-0.3676656697791595,1.0353429413639275,0.33605336806933367,1.2222174618740098,1.6812607546959062,0.0
1.5558061742803473,-0.401358257433466,1.5505928137453244,0.9606683941296971,-0.284379471017728,-0.7314949697536993,0.956945150433568,0.16314079669183448,0.8467731422158494,-0.10910159332833896,0.0
0.798380866497768,0.0445648403436864,-0.7982544025521425,-1.508377710798625,1.4787022593528472,0.26762653116887014,-1.8354225693384523,-0.574772086829082,0.8702045613170879,-0.8778569913800555,0.0
-0.825461135123389,-2.60651188479518,1.53377946884424,-0.6860307383509083,0.3906174551035132,-0.06432492493521577,0.5932711804661389,-1.1451596293352417,-0.1831885332621355,0.15690308154428736,0.0
2.8406744942857225,-0.5389076734589606,-1.0420770752342878,0.9038653847992089,0.49797035849674287,-0.9994366409831161,0.25175670726490434,-1.287923057413056,0.18071959099339965,-0.3798240924917022,0.0
-1.4591601885108523,0.5860583723533146,-0.815767194078271,-0.1832405198964221,-0.4719304092516167,-0.9927187425751908,0.6432219074994692,-0.48769317255748484,-1.3058687731069156,0.03857129426729926,0.0
-0.6614388166749713,-0.49707143693042816,-0.24475491471752409,0.34281881818849985,-0.4422466828074123,-0.3232878592720367,1.7193672264128679,0.019663569545406594,-1.3280038338955276,0.055010234813663836,0.0
-0.5890807333503352,0.011190684534704622,0.9874146175238359,-1.4722259394538715,-0.13681028041438206,0.8752846621660493,-0.3856357013596382,0.5874374822356352,1.0319219538500661,-1.2599480189262484,0.0
-0.23079922526449106,0.6034098472936889,0.31453683799281174,1.2884412015768123,-0.4867081220442008,2.2511259589005834,1.0859853513089741,0.002314437833557834,-0.3368038069056977,-0.6869413171577833,0.0
-0.37927937756668445,1.1203675863491838,-0.3110558054265767,1.7943428804969737,-0.2585203526822446,-1.964299297018744,0.35607253387114807,0.6402410602290238,-1.1430325693248025,-1.1911576539850524,0.0
0.10416877269531523,-1.0050218990403585,-1.882831075881979,-1.3180809551636465,-1.4484149191469893,-0.009089422379128019,-0.1447464867486951,0.6308861798663696,0.4123260455479747,0.23120767188966285,0.0
0.17258006236314616,0.15296148683551095,-1.101642310217884,-0.8375476393095207,-0.012281684956903766,-0.5946328491716195,0.3980908643328862,-1.4716030117967565,-0.6726530831475811,-1.412174035010475,0.0
-0.12114634895411523,1.6465364079534306,-1.4270925603447877,-0.36122081288813873,0.9974026209509093,-0.39288688902137253,-0.8376379604065505,0.8036501052363645,0.38694220918218347,1.0117440300957141,0.0
0.6721145144263574,0.21477345976005519,0.5621762289908203,0.9413734317532354,-0.3021758240180057,-1.389305534610135,-0.1711516758931684,-0.25191864289061944,0.47739482445772086,0.043444607443045145,0.0
-1.466166383528983,-0.8662925312990581,0.9147861508391162,-1.2936766353575324,-0.7477046641257921,-2.2263588786574693,0.9220613084059012,1.9436143957939565,-0.18707338970236498,0.8991110775559172,0.0
1.010906040418423,-0.5946923733271612,0.6425243333504826,1.2596281730480907,1.3604865416084133,-0.8592259257411372,-1.2053728599250124,0.37483210923704086,1.7526948583194555,2.221042399446247,0.0
-0.83831509663551,-0.8774942575924308,2.5304840027133966,-0.6879909235063665,0.26491305619899946,-1.120494394374075,0.17216671819835294,0.8494175182467146,-0.4236391120489653,-0.3068477803662616,0.0
-0.19122655791752852,1.4146053107042489,2.7760058387064204,-1.1593106816995922,-1.9617563329261511,0.10089651106860598,2.09353265711341,-1.9006226157443842,-1.4617687659828473,0.855467531290746,0.0
-0.357339812181749,-0.5063450897390456,-0.19287239979568446,-0.7812150422921043,-1.2866368524758969,0.5831187034212183,-1.246245952561119,2.2962041945701137,-0.5628079208958636,0.9236380483022918,0.0
-0.33425562925059277,-0.006933764035539125,0.5089823533174932,1.2395182194623393,0.5394200664972507,-1.7217101184707932,-0.5484481049595219,0.254895785568416,0.36449038049176796,0.47664657422123025,0.0
-0.1017020789716771,-1.552570764922244,-0.42796654864754113,0.2410562576159287,1.036053542744747,0.09232765161558748,0.4936915663339083,0.3865660208777843,-1.4356597140672163,-1.9564471641509993,0.0
-0.8136229573996369,-0.28996640639070137,-0.5386656923552784,1.6096559847062284,0.30312511125862623,0.6901059680234725,-0.06924196676399745,-0.28578364644460347,-0.01532021953501658,0.1724194117688093,0.0
-0.1402570355094415,-0.1804036182740548,0.9377786150652992,0.6907905046162326,-0.29653094181655915,0.26441132243991,0.6440116927417749,0.8742375488145268,0.31980911529779077,0.08481983359623747,0.0
-0.23218844303189687,-2.336798089050897,0.25595791689044534,0.6586044665382118,-0.33693822710024796,-0.43381495640751455,-1.0064538379799444,-1.2387703487138153,0.7850833776293578,-1.2079592966104038,0.0
-1.3435647534950101,0.8881080100475347,0.14550342348777248,-2.0607923183068295,-0.011116979665197538,-0.7338180022487533,-0.8716664598062553,1.087265884675204,-0.6329162531030146,1.9742534096221047,0.0
0.8950480236976752,1.2186162959222795,-0.44120894425333496,0.8749397866951932,-0.3477265159348652,-0.8924287857837984,-0.07146686833073125,1.4682929999358998,0.2790609131728109,-2.6285246289738295,0.0
-0.24026392545113212,0.20870088661051114,1.0262720272860963,-0.6734920985984977,0.36541686148823566,-0.1378895849988296,-0.049314642153314346,-1.3308607463923923,-1.9333996358003052,-0.03780571906070374,0.0
0.10124496823100215,-1.485014918453404,-1.2645230242409746,-0.16272514500479066,0.7032077336389041,-0.6426567656315901,1.155817241008132,0.8013182504800631,0.7301079171697982,-1.2237523184888766,0.0
-1.0832346729754465,-2.283552830532259,-0.4776636010246341,0.8101345422492809,0.14022328740706344,1.1109995660301806,-0.8796885190293653,0.885099002371675,0.38426291900618625,0.4009874838812796,0.0
1.66954078584569,0.11203346641709111,0.6214427302859249,0.6720305388748492,0.40005611187616,-2.666486073538233,0.15684026840061013,-0.8011490540450089,-0.4989788878803749,0.3502406302225355,0.0
2.0387229744526363,-0.4051762878776722,0.3179641583611692,-1.2567816885761696,0.604344669811673,0.19823865592449016,0.349731655354703,0.047440502237386044,1.4583974506920987,-1.0367068693880732,0.0
0.8789318583242065,0.2768447707494367,0.437884235113812,0.06088331433651965,-1.0021474665756167,0.9538735429292058,-0.18442063683015764,-0.2364075700073377,0.6967002777929883,-0.4354435550720129,0.0
-0.17308338156601133,0.32152394197006456,-0.26418557750274274,-1.6306343726004464,0.1976869068411259,0.145938675241252,-0.6650053662263596,-0.18740255092587982,-0.0976612839018442,0.09507653381556323,0.0
0.7910794753457726,-1.517638272806887,0.33198243237318226,-1.0213352098523507,0.7181016179528751,0.21165101040613332,-0.08009841810783067,-1.5139316507359137,0.9021849774204449,-0.5428655941190528,0.0
0.3634382212169817,-0.2636235265947358,0.5511924523624717,0.5156092064028771,0.021545768439402292,0.9482221648388003,0.8608133180522857,0.853387400226994,0.011491485787109696,0.6445740959340777,0.0
-0.49653112469128435,0.5774071047668866,0.7151947282517013,-1.3067466220893529,0.5873866788473333,0.6682995070507572,-0.7237254280173457,-0.41536623504404135,0.29190832549760637,0.38490675355919113,0.0
-0.6972443393811857,0.7045174275595076,0.42911965812101605,0.23288826729797338,0.14284937641223364,1.367287106785807,-0.5232601808873506,-0.3149976692873052,-0.13575434876852574,-1.621722155385449,0.0
